Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-10-16 00:00:00-04:00,4.8510688189395665,4.95605114380294,4.8199722239463645,4.83141565322876,428944000,0.0,0.0
2019-10-17 00:00:00-04:00,4.875945994094984,4.920973801102022,4.77892429895346,4.8334059715271,263436000,0.0,0.0
2019-10-18 00:00:00-04:00,4.833904206738036,4.866493572538196,4.664489991000447,4.73887300491333,307440000,0.0,0.0
2019-10-21 00:00:00-04:00,4.800319184224195,4.889628895882486,4.781412400828508,4.876194953918457,261868000,0.0,0.0
2019-10-22 00:00:00-04:00,4.933163966679488,5.038394930974208,4.8585323261352436,4.866244316101074,328720000,0.0,0.0
2019-10-23 00:00:00-04:00,4.784148460527644,4.867487094984036,4.752305487448469,4.853307247161865,279916000,0.0,0.0
2019-10-24 00:00:00-04:00,4.894603879386092,4.9309246796903645,4.860522227523747,4.897340774536133,232020000,0.0,0.0
2019-10-25 00:00:00-04:00,4.977943283758602,5.109295278566266,4.970231293571303,5.088398456573486,423092000,0.0,0.0
2019-10-28 00:00:00-04:00,5.132182651519414,5.196863636412331,5.102827453548646,5.144372940063477,330792000,0.0,0.0
2019-10-29 00:00:00-04:00,5.130439797767393,5.136908131674589,5.02869212723322,5.048096179962158,211236000,0.0,0.0
2019-10-30 00:00:00-04:00,5.074963867485183,5.080685818990656,4.9819227248531845,5.050086498260498,205960000,0.0,0.0
2019-10-31 00:00:00-04:00,5.029189390638765,5.05008620877093,4.9209733863855325,5.000829219818115,209732000,0.0,0.0
2019-11-01 00:00:00-04:00,4.965503483517074,5.072227197701505,4.940377479439143,5.039886951446533,283640000,0.0,0.0
2019-11-04 00:00:00-05:00,5.120987768335852,5.249106080694118,5.097852270356287,5.236667156219482,376716000,0.0,0.0
2019-11-05 00:00:00-05:00,5.236418017130291,5.262539044273471,5.166512834135396,5.214526176452637,300868000,0.0,0.0
2019-11-06 00:00:00-05:00,5.190394904823202,5.216018183842445,5.0777005910714665,5.165268898010254,269012000,0.0,0.0
2019-11-07 00:00:00-05:00,5.25184254812076,5.266520146982966,5.1381531973502375,5.182932376861572,280340000,0.0,0.0
2019-11-08 00:00:00-05:00,5.166016521840659,5.2005959283403635,5.12845158340045,5.169001579284668,189100000,0.0,0.0
2019-11-11 00:00:00-05:00,5.168253267125535,5.2020862780111345,5.081929101180268,5.178950786590576,243436000,0.0,0.0
2019-11-12 00:00:00-05:00,5.217262597225293,5.2705001449711695,5.182185450421304,5.214526176452637,283504000,0.0,0.0
2019-11-13 00:00:00-05:00,5.183180153377671,5.21079394453017,5.122231093759511,5.188653469085693,300188000,0.0,0.0
2019-11-14 00:00:00-05:00,5.197609110242489,5.22124282576946,5.137655069566704,5.219003677368164,518080000,0.0,0.0
2019-11-15 00:00:00-05:00,5.216764881602787,5.268509663964345,4.991376714988217,5.079691410064697,1053628000,0.0,0.0
2019-11-18 00:00:00-05:00,5.072225815655652,5.307564542508212,5.069240760067015,5.280946254730225,574588000,0.0,0.0
2019-11-19 00:00:00-05:00,5.2498524729037745,5.273485717702733,5.116012682097103,5.174225330352783,414564000,0.0,0.0
2019-11-20 00:00:00-05:00,5.151336593417858,5.337418375888461,5.1386490373984035,5.253582000732422,472588000,0.0,0.0
2019-11-21 00:00:00-05:00,5.249105431945429,5.304830288315993,5.207062679061285,5.228705883026123,288388000,0.0,0.0
2019-11-22 00:00:00-05:00,5.251343502309782,5.297864072305472,5.22273469458707,5.246368408203125,224100000,0.0,0.0
2019-11-25 00:00:00-05:00,5.374486736132484,5.5080778716362495,5.3615505412093665,5.5031023025512695,506476000,0.0,0.0
2019-11-26 00:00:00-05:00,5.485438433350707,5.490165365691559,5.391900024776435,5.3983683586120605,385244000,0.0,0.0
2019-11-27 00:00:00-05:00,5.443927707556321,5.4782833246241385,5.4068331760402275,5.43322229385376,215784000,0.004,0.0
2019-11-29 00:00:00-05:00,5.402351421319828,5.430732041933208,5.3719783451433765,5.395878314971924,141556000,0.0,0.0
2019-12-02 00:00:00-05:00,5.3889088297755565,5.402352684659562,5.194225077463522,5.209411144256592,372036000,0.0,0.0
2019-12-03 00:00:00-05:00,5.02568069780475,5.173809519504258,4.988337349250284,5.169826507568359,465232000,0.0,0.0
2019-12-04 00:00:00-05:00,5.253474605510322,5.275880705983328,5.185011731774521,5.21364164352417,273424000,0.0,0.0
2019-12-05 00:00:00-05:00,5.235551141258288,5.251235319724419,5.166092026105693,5.196713924407959,184884000,0.0,0.0
2019-12-06 00:00:00-05:00,5.2659236286670295,5.314968143866382,5.255965148996595,5.282105445861816,232236000,0.0,0.0
2019-12-09 00:00:00-05:00,5.259201702374131,5.336876134356314,5.250488270085723,5.282105445861816,211880000,0.0,0.0
2019-12-10 00:00:00-05:00,5.312229789905027,5.378950471103247,5.259451076685321,5.327167510986328,256388000,0.0,0.0
2019-12-11 00:00:00-05:00,5.3376233574329275,5.416293546681469,5.335133737380233,5.410816192626953,233796000,0.0,0.0
2019-12-12 00:00:00-05:00,5.381937018359035,5.596537216128369,5.372974766773194,5.578363418579102,404348000,0.0,0.0
2019-12-13 00:00:00-05:00,5.58135138651702,5.700601475750507,5.522348390754258,5.576372146606445,454704000,0.0,0.0
2019-12-16 00:00:00-05:00,5.623922747500417,5.677697208504589,5.595790469608111,5.605250835418701,320976000,0.0,0.0
2019-12-17 00:00:00-05:00,5.623923355205215,5.70607892251865,5.614462988372366,5.68342399597168,321196000,0.0,0.0
2019-12-18 00:00:00-05:00,5.7182772648264075,5.774292527729805,5.709812651792745,5.713796138763428,343548000,0.0,0.0
2019-12-19 00:00:00-05:00,5.748401671741296,5.8753694564497865,5.743422431200607,5.8619256019592285,445360000,0.0,0.0
2019-12-20 00:00:00-05:00,5.928396420867983,5.984660503995179,5.909226868961521,5.9592671394348145,603044000,0.0,0.0
2019-12-23 00:00:00-05:00,5.987896392896709,6.020011680491115,5.934868869180032,5.945573806762695,355060000,0.0,0.0
2019-12-24 00:00:00-05:00,5.93013807891133,5.957772239160673,5.8957819932291455,5.94059419631958,138864000,0.0,0.0
2019-12-26 00:00:00-05:00,5.944080886525282,5.982918106157011,5.925160153254967,5.95478630065918,182852000,0.0,0.0
2019-12-27 00:00:00-05:00,5.969972465937813,5.9834163200082715,5.870638852033703,5.89702844619751,254644000,0.0,0.0
2019-12-30 00:00:00-05:00,5.8751209945307314,5.880349054962764,5.752385509325526,5.783753871917725,258056000,0.0,0.0
2019-12-31 00:00:00-05:00,5.7484007278269775,5.867401993037709,5.72923117722422,5.857941627502441,231004000,0.0,0.0
2020-01-02 00:00:00-05:00,5.943831396827032,5.972710132598877,5.8932934905146945,5.972710132598877,237536000,0.0,0.0
2020-01-03 00:00:00-05:00,5.852962643555382,5.920927891690787,5.828066918698495,5.877111434936523,205384000,0.0,0.0
2020-01-06 00:00:00-05:00,5.783753612157114,5.906986731004115,5.7576133111709655,5.901758670806885,262636000,0.0,0.0
2020-01-07 00:00:00-05:00,5.930137957778919,6.0190154287799675,5.885076936102935,5.973207473754883,314856000,0.0,0.0
2020-01-08 00:00:00-05:00,5.96897588148792,6.025738074340732,5.928894094117327,5.984411239624023,277108000,0.0,0.0
2020-01-09 00:00:00-05:00,6.070799508067486,6.122582464697482,5.996361626623483,6.050136089324951,255112000,0.0,0.0
2020-01-10 00:00:00-05:00,6.1574369390386865,6.187809547106936,6.068310621145995,6.08250093460083,316296000,0.0,0.0
2020-01-13 00:00:00-05:00,6.165652062086612,6.298345533895366,6.142996662156509,6.273200988769531,319840000,0.0,0.0
2020-01-14 00:00:00-05:00,6.230380415366528,6.255774255425361,6.142996791879736,6.156191825866699,359088000,0.0,0.0
2020-01-15 00:00:00-05:00,6.168887653515744,6.191293757279299,6.087727850967122,6.113619327545166,263104000,0.0,0.0
2020-01-16 00:00:00-05:00,6.167146602552317,6.203245387616113,6.143744739613969,6.197270393371582,284192000,0.0,0.0
2020-01-17 00:00:00-05:00,6.216438326739693,6.2239071863079785,6.1584315611473315,6.205982208251953,253792000,0.0,0.0
2020-01-21 00:00:00-05:00,6.169385174017193,6.206230879402361,6.138514460717359,6.172621726989746,217916000,0.0,0.0
2020-01-22 00:00:00-05:00,6.2179315616408735,6.313281665690546,6.199010832534772,6.226644992828369,239240000,0.0,0.0
2020-01-23 00:00:00-05:00,6.2667295962442555,6.303574840526186,6.177852090026079,6.29511022567749,244516000,0.0,0.0
2020-01-24 00:00:00-05:00,6.410625215974029,6.460416669726017,6.1815853834385734,6.235857963562012,373512000,0.0,0.0
2020-01-27 00:00:00-05:00,5.931135177198526,6.030966903927453,5.781512471732847,5.979930877685547,470536000,0.0,0.0
2020-01-28 00:00:00-05:00,6.0459039945234325,6.205733996094914,5.992627169050778,6.173369884490967,310976000,0.0,0.0
2020-01-29 00:00:00-05:00,6.158930339419549,6.195029118957247,6.0730401070818205,6.112873554229736,258848000,0.0,0.0
2020-01-30 00:00:00-05:00,6.015031972978015,6.133037470959411,5.960012947677084,6.119593620300293,290504000,0.0,0.0
2020-01-31 00:00:00-05:00,6.073786563387318,6.085736549108136,5.844249114148539,5.886073589324951,370420000,0.0,0.0
2020-02-03 00:00:00-05:00,5.867900557299516,6.002586021512124,5.8616767440875766,5.98316764831543,255564000,0.0,0.0
2020-02-04 00:00:00-05:00,6.125072365542695,6.171627264734755,6.075032093142522,6.152457237243652,271544000,0.0,0.0
2020-02-05 00:00:00-05:00,6.273449793378493,6.2836570930732725,6.159427759888117,6.242828369140625,208220000,0.0,0.0
2020-02-06 00:00:00-05:00,6.277184406097356,6.329713821411133,6.196024598039428,6.329713821411133,218284000,0.0,0.0
2020-02-07 00:00:00-05:00,6.289632885662357,6.311790174409059,6.238098741538615,6.263492584228516,189752000,0.0,0.0
2020-02-10 00:00:00-05:00,6.286146488424555,6.547550409885807,6.2811672485299805,6.546803951263428,529608000,0.0,0.0
2020-02-11 00:00:00-05:00,6.655100706154711,6.78405999782416,6.593110443180264,6.669291019439697,638556000,0.0,0.0
2020-02-12 00:00:00-05:00,6.722068677474387,6.791527790373585,6.6832314618840165,6.785054683685303,374644000,0.0,0.0
2020-02-13 00:00:00-05:00,6.727049233899253,6.80845787342823,6.699663884574611,6.741239547729492,528016000,0.0,0.0
2020-02-14 00:00:00-05:00,7.151518709617909,7.343463996208165,7.1201503522332965,7.214504718780518,1041924000,0.0,0.0
2020-02-18 00:00:00-05:00,7.111187165873342,7.401719581619784,7.091768795845745,7.383296489715576,620164000,0.0,0.0
2020-02-19 00:00:00-05:00,7.505784196146457,7.852331445864469,7.505784196146457,7.834655284881592,694332000,0.0,0.0
2020-02-20 00:00:00-05:00,7.786605906256129,7.874985274307281,7.377819633020059,7.685280799865723,810052000,0.0,0.0
2020-02-21 00:00:00-05:00,7.573002323123498,7.598146869223025,7.236164268428729,7.32105827331543,768180000,0.0,0.0
2020-02-24 00:00:00-05:00,6.726550732610782,7.0173320132161,6.6720293315310055,6.803478240966797,856916000,0.0,0.0
2020-02-25 00:00:00-05:00,6.878661575465201,6.940651823850174,6.422075864515362,6.523899078369141,1055496000,0.0,0.0
2020-02-26 00:00:00-05:00,6.524148252154042,6.857500892675709,6.522654860131512,6.6633148193359375,747732000,0.0,0.0
2020-02-27 00:00:00-05:00,6.349692063052161,6.651109629275853,6.199979866175503,6.292397975921631,906416000,0.004,0.0
2020-02-28 00:00:00-05:00,6.0398053888967755,6.787121067772913,6.02311547937384,6.7275848388671875,1133252000,0.0,0.0
2020-03-02 00:00:00-05:00,6.897723580832641,6.914911901595098,6.501646248420042,6.88601541519165,890744000,0.0,0.0
2020-03-03 00:00:00-05:00,6.941815302713952,7.001600498433995,6.538015669308391,6.6234588623046875,652792000,0.0,0.0
2020-03-04 00:00:00-05:00,6.730822256303382,7.096757741227879,6.656090415241344,7.087291717529297,597408000,0.0,0.0
2020-03-05 00:00:00-05:00,6.887758556281845,7.054659056168666,6.763205958609007,6.807796001434326,540328000,0.0,0.0
2020-03-06 00:00:00-05:00,6.628190753128247,6.685734275472614,6.426913621793088,6.627194404602051,515412000,0.0,0.0
2020-03-09 00:00:00-04:00,5.976033035218068,6.461788311967012,5.933187200189585,6.11403751373291,614160000,0.0,0.0
2020-03-10 00:00:00-04:00,6.390544861684652,6.503638744354248,6.127739265412569,6.503638744354248,580648000,0.0,0.0
2020-03-11 00:00:00-04:00,6.363642741477302,6.392040820436532,6.042546177251704,6.139697074890137,499964000,0.0,0.0
2020-03-12 00:00:00-04:00,5.616327339733933,5.881873555651051,5.3756917460209985,5.388396263122559,816540000,0.0,0.0
2020-03-13 00:00:00-04:00,5.74187484637782,6.003933536233202,5.470599575524825,5.999449729919434,634836000,0.0,0.0
2020-03-16 00:00:00-04:00,5.291244431847032,5.632269865665609,4.83264176451844,4.89242696762085,726972000,0.0,0.0
2020-03-17 00:00:00-04:00,5.004772210226213,5.50173726705432,4.757909163908616,5.412308216094971,833632000,0.0,0.0
2020-03-18 00:00:00-04:00,4.984595021199499,5.229714347429964,4.5008328719608,5.052351474761963,874268000,0.0,0.0
2020-03-19 00:00:00-04:00,5.030929082517872,5.398857808850324,4.817446285131416,5.30519437789917,765512000,0.0,0.0
2020-03-20 00:00:00-04:00,5.455404109446859,5.737391205016616,5.1098953931564095,5.125339984893799,804636000,0.0,0.0
2020-03-23 00:00:00-04:00,5.124343755250975,5.392630494221181,4.945237119241586,5.298219203948975,643876000,0.0,0.0
2020-03-24 00:00:00-04:00,5.704509604298954,6.293892852764126,5.680844778776686,6.2072038650512695,1101644000,0.0,0.0
2020-03-25 00:00:00-04:00,6.322289949203913,6.522072336766445,6.069697284326253,6.1185221672058105,793432000,0.0,0.0
2020-03-26 00:00:00-04:00,6.325777648596913,6.532037022693763,6.227630417479036,6.40798282623291,696108000,0.0,0.0
2020-03-27 00:00:00-04:00,6.227629804115837,6.554455884654621,6.194747926352193,6.29563570022583,638828000,0.0,0.0
2020-03-30 00:00:00-04:00,6.361150122055343,6.6252019724010545,6.317058490878093,6.615984916687012,602252000,0.0,0.0
2020-03-31 00:00:00-04:00,6.656091437255974,6.860358120752145,6.420687075782608,6.566413879394531,949960000,0.0,0.0
2020-04-01 00:00:00-04:00,6.368373995469807,6.514847676386796,6.010409787003437,6.054999351501465,656912000,0.0,0.0
2020-04-02 00:00:00-04:00,6.084146151507411,6.377094053463869,6.036069119062603,6.3638916015625,675764000,0.0,0.0
2020-04-03 00:00:00-04:00,6.326275876639064,6.367876401006353,5.9384192631641755,6.075925350189209,663212000,0.0,0.0
2020-04-06 00:00:00-04:00,6.358161669354053,6.722851885838275,6.300618139342483,6.685984134674072,727884000,0.0,0.0
2020-04-07 00:00:00-04:00,6.90768851029042,6.931353813267256,6.409478007274065,6.452573299407959,784520000,0.0,0.0
2020-04-08 00:00:00-04:00,6.561679979428818,6.674773858148314,6.4916813839654885,6.649863243103027,542444000,0.0,0.0
2020-04-09 00:00:00-04:00,6.775662320016959,6.798579765085931,6.487198233377991,6.550221920013428,525564000,0.0,0.0
2020-04-13 00:00:00-04:00,6.490437077961526,6.7308236715994,6.402004832150639,6.722105026245117,398408000,0.0,0.0
2020-04-14 00:00:00-04:00,6.850394438952015,7.107470956723758,6.822743740739703,7.073343753814697,530948000,0.0,0.0
2020-04-15 00:00:00-04:00,6.905196214417297,7.078822670323194,6.8598592640862055,6.995870590209961,366148000,0.0,0.0
2020-04-16 00:00:00-04:00,7.151312770670126,7.4482460551488385,7.138110319316644,7.34113073348999,745620000,0.0,0.0
2020-04-17 00:00:00-04:00,7.423335631647237,7.444758791564301,7.147825499334957,7.281844139099121,539120000,0.0,0.0
2020-04-20 00:00:00-04:00,7.155299351639424,7.311239099531653,7.106225492512024,7.150566101074219,449388000,0.0,0.0
2020-04-21 00:00:00-04:00,7.032488827674881,7.093768301369405,6.653848825676864,6.713634014129639,735160000,0.0,0.0
2020-04-22 00:00:00-04:00,6.905943330801676,7.170991532617259,6.86035741384118,7.128145217895508,483356000,0.0,0.0
2020-04-23 00:00:00-04:00,7.170245322178215,7.302270795206123,7.04967809721971,7.074837684631348,424160000,0.0,0.0
2020-04-24 00:00:00-04:00,7.064624781294662,7.21583127475727,6.989892923974594,7.213838577270508,352328000,0.0,0.0
2020-04-27 00:00:00-04:00,7.3483553792663,7.56034388999242,7.323693729422319,7.400418281555176,479388000,0.0,0.0
2020-04-28 00:00:00-04:00,7.5478886713419415,7.577781509553417,7.252450123077033,7.257930278778076,442904000,0.0,0.0
2020-04-29 00:00:00-04:00,7.392695488719577,7.487604705021067,7.317465702266758,7.4347944259643555,379160000,0.0,0.0
2020-04-30 00:00:00-04:00,7.380738994443389,7.434795070335176,7.266898193821118,7.280848026275635,375916000,0.0,0.0
2020-05-01 00:00:00-04:00,7.083306497775557,7.19664934907171,6.995870611068839,7.044197082519531,342096000,0.0,0.0
2020-05-04 00:00:00-04:00,6.99686737865916,7.2698868718146,6.99686737865916,7.256186008453369,317556000,0.0,0.0
2020-05-05 00:00:00-04:00,7.360312639521299,7.479883038948162,7.256186358037718,7.3172173500061035,368896000,0.0,0.0
2020-05-06 00:00:00-04:00,7.39668148775447,7.5229778265667155,7.3588173879229135,7.41810417175293,323464000,0.0,0.0
2020-05-07 00:00:00-04:00,7.557354256934322,7.657743633586843,7.506038735718719,7.594470977783203,373732000,0.0,0.0
2020-05-08 00:00:00-04:00,7.666213192327414,7.790765804632102,7.6323349616024645,7.784538269042969,339216000,0.0,0.0
2020-05-11 00:00:00-04:00,7.779556511968252,8.083465208101732,7.75090946645462,8.036633491516113,469060000,0.0,0.0
2020-05-12 00:00:00-04:00,8.09442500897853,8.143249419961077,7.764858809454808,7.774573802947998,493060000,0.0,0.0
2020-05-13 00:00:00-04:00,7.889162025835023,8.049585556938084,7.567567108250094,7.752154350280762,625852000,0.0,0.0
2020-05-14 00:00:00-04:00,7.813683861495133,8.007238730832906,7.659985790781881,8.001758575439453,602312000,0.0,0.0
2020-05-15 00:00:00-04:00,7.861510410399932,8.470074090061855,7.845816852416871,8.460359573364258,987660000,0.0,0.0
2020-05-18 00:00:00-04:00,8.729144602814307,8.884586388548017,8.6494310127346,8.718931198120117,774460000,0.0,0.0
2020-05-19 00:00:00-04:00,8.758788331938765,9.054974228743468,8.731386606115073,8.7739839553833,717320000,0.0,0.0
2020-05-20 00:00:00-04:00,8.958821478506978,9.010635416655411,8.85693733137606,8.937896728515625,587536000,0.0,0.0
2020-05-21 00:00:00-04:00,9.019103258998593,9.020099132455865,8.706226996186436,8.743842124938965,761068000,0.0,0.0
2020-05-22 00:00:00-04:00,8.793662418922075,9.060454827970249,8.68206377483264,8.993943214416504,1038764000,0.0,0.0
2020-05-26 00:00:00-04:00,9.123976152537182,9.14888724341948,8.640961360921684,8.68654727935791,770780000,0.0,0.0
2020-05-27 00:00:00-04:00,8.594131140405484,8.601852962248168,7.968129524399917,8.494738578796387,1175892000,0.0,0.0
2020-05-28 00:00:00-04:00,8.382142567675935,8.72914658700263,8.349260680537277,8.456625938415527,734896000,0.0,0.0
2020-05-29 00:00:00-04:00,8.523879809123025,8.843730926513672,8.4546286065402,8.843730926513672,745256000,0.0,0.0
2020-06-01 00:00:00-04:00,8.80163542749163,8.809108280554561,8.658399725465326,8.774731636047363,389876000,0.0,0.0
2020-06-02 00:00:00-04:00,8.764766537889338,8.805619204087826,8.627011016777246,8.793662071228027,391320000,0.0,0.0
2020-06-03 00:00:00-04:00,8.790675194411731,8.834517389837487,8.668862176889306,8.738113403320312,365440000,0.0,0.0
2020-06-04 00:00:00-04:00,8.700728551393349,8.91530600562925,8.65038642520196,8.73910903930664,424280000,0.004,0.0
2020-06-05 00:00:00-04:00,8.767022291527951,8.968888980051814,8.680792389945124,8.892129898071289,481748000,0.0,0.0
2020-06-08 00:00:00-04:00,8.849513336180427,8.861974090615535,8.658611954317422,8.77748966217041,387736000,0.0,0.0
2020-06-09 00:00:00-04:00,8.772507548275433,9.081289443034404,8.723909927318621,9.017738342285156,468488000,0.0,0.0
2020-06-10 00:00:00-04:00,9.139106707104215,9.470318270198108,9.124900476748746,9.337484359741211,632180000,0.0,0.0
2020-06-11 00:00:00-04:00,9.121412370600636,9.232314717335791,8.758550243247772,8.768768310546875,583652000,0.0,0.0
2020-06-12 00:00:00-04:00,9.133873452443774,9.158545881211754,8.676057865010044,8.90459156036377,570908000,0.0,0.0
2020-06-15 00:00:00-04:00,8.787705986751893,9.15355887428143,8.716428622144837,9.145085334777832,400004000,0.0,0.0
2020-06-16 00:00:00-04:00,9.196178715753588,9.237798230608707,8.811134982142725,9.040166854858398,535716000,0.0,0.0
2020-06-17 00:00:00-04:00,9.085275186891518,9.26994571703587,9.04191020211945,9.20714282989502,408304000,0.0,0.0
2020-06-18 00:00:00-04:00,9.198170198260504,9.25349681727253,9.086021517736866,9.18919849395752,254408000,0.0,0.0
2020-06-19 00:00:00-04:00,9.213621548529286,9.415488216468052,9.198418992735595,9.232312202453613,524160000,0.0,0.0
2020-06-22 00:00:00-04:00,9.270943511645543,9.501470810011812,9.244276525839636,9.496984481811523,398468000,0.0,0.0
2020-06-23 00:00:00-04:00,9.521157354943572,9.612371742797176,9.37810634717525,9.420473098754883,375108000,0.0,0.0
2020-06-24 00:00:00-04:00,9.446642175649918,9.52664218092727,9.115928776372376,9.206645011901855,449372000,0.0,0.0
2020-06-25 00:00:00-04:00,9.326519787537718,9.475303514168546,9.153561795087281,9.460350036621094,376072000,0.0,0.0
2020-06-26 00:00:00-04:00,9.47032051895718,9.47032051895718,9.096492077419398,9.126398086547852,592084000,0.0,0.0
2020-06-29 00:00:00-04:00,9.141101929683474,9.175743347952691,8.872194093821983,9.171257019042969,342248000,0.0,0.0
2020-06-30 00:00:00-04:00,9.284899703985516,9.496486312092342,9.237548454030552,9.4680757522583,367892000,0.0,0.0
2020-07-01 00:00:00-04:00,9.491005231575333,9.545833704295624,9.383591925953374,9.500226020812988,326648000,0.0,0.0
2020-07-02 00:00:00-04:00,9.608884205576155,9.707076706818132,9.548324003014164,9.582218170166016,364056000,0.0,0.0
2020-07-06 00:00:00-04:00,9.711312699829152,9.877790743512366,9.68215394384551,9.808507919311523,315892000,0.0,0.0
2020-07-07 00:00:00-04:00,9.915173455733374,10.03853653953038,9.819971847789935,9.840906143188477,357800000,0.0,0.0
2020-07-08 00:00:00-04:00,9.962525483214693,10.193053734045131,9.934364005153876,10.184081077575684,365480000,0.0,0.0
2020-07-09 00:00:00-04:00,10.34781724484602,10.536974096124025,10.201525311420838,10.476164817810059,494548000,0.0,0.0
2020-07-10 00:00:00-04:00,10.555665251842562,10.621957183049487,10.346321360494564,10.446507453918457,497676000,0.0,0.0
2020-07-13 00:00:00-04:00,10.561896130622017,10.758529236288021,9.993676452273958,10.020841598510742,457076000,0.0,0.0
2020-07-14 00:00:00-04:00,10.043521317344755,10.370247495307975,9.754925600042307,10.34457778930664,542676000,0.0,0.0
2020-07-15 00:00:00-04:00,10.381711331238394,10.400401986816686,10.024330975606967,10.195295333862305,403984000,0.0,0.0
2020-07-16 00:00:00-04:00,9.983710582414464,10.174861073982143,9.864583775298879,10.103086471557617,344964000,0.0,0.0
2020-07-17 00:00:00-04:00,10.193553329198705,10.21648123621868,10.056234018427366,10.169628143310547,266284000,0.0,0.0
2020-07-20 00:00:00-04:00,10.242151971750499,10.498349040768256,10.12501875241451,10.477912902832031,284852000,0.0,0.0
2020-07-21 00:00:00-04:00,10.480152650906263,10.527006686047095,10.254609852091003,10.296229362487793,277036000,0.0,0.0
2020-07-22 00:00:00-04:00,10.335107262602644,10.569372667660952,10.259344510092015,10.406134605407715,367292000,0.0,0.0
2020-07-23 00:00:00-04:00,10.417350609578579,10.514047671705073,9.999909110972864,10.098101615905762,411660000,0.0,0.0
2020-07-24 00:00:00-04:00,9.844144631920722,10.332364270627034,9.746451268066961,10.162646293640137,473292000,0.0,0.0
2020-07-27 00:00:00-04:00,10.20028021077765,10.409125002734362,10.185824899038082,10.388938903808594,292132000,0.0,0.0
2020-07-28 00:00:00-04:00,10.341836835691455,10.349562180268707,10.177352403986625,10.183582305908203,271636000,0.0,0.0
2020-07-29 00:00:00-04:00,10.358286744103465,10.483394378296088,10.314673619703127,10.4328031539917,284508000,0.0,0.0
2020-07-30 00:00:00-04:00,10.3425855418162,10.58981086361052,10.263084642710545,10.580839157104492,308880000,0.0,0.0
2020-07-31 00:00:00-04:00,10.530246467863329,10.732862329216543,10.400403435187338,10.581585884094238,386080000,0.0,0.0
2020-08-03 00:00:00-04:00,10.698965092247729,11.064070738212184,10.681768931097734,10.975847244262695,412720000,0.0,0.0
2020-08-04 00:00:00-04:00,11.015475595232335,11.192669868469238,10.871925455266425,11.192669868469238,310336000,0.0,0.0
2020-08-05 00:00:00-04:00,11.20886903469722,11.336219330060835,11.131361755908749,11.251484870910645,249924000,0.0,0.0
2020-08-06 00:00:00-04:00,11.314288439996597,11.322512899492434,11.143823183452795,11.30008316040039,244316000,0.0,0.0
2020-08-07 00:00:00-04:00,11.277158573186744,11.468808215170885,11.003018082072334,11.164511680603027,342516000,0.0,0.0
2020-08-10 00:00:00-04:00,11.2988362149699,11.372604406323223,10.822578184658562,11.130114555358887,427796000,0.0,0.0
2020-08-11 00:00:00-04:00,11.0391511620562,11.10195500427048,10.762019855826635,10.81610107421875,354512000,0.0,0.0
2020-08-12 00:00:00-04:00,10.956409177028553,11.43117080643703,10.924010458670313,11.404504776000977,464412000,0.0,0.0
2020-08-13 00:00:00-04:00,11.509924457959173,11.685126063405306,11.320269442591623,11.407246589660645,374460000,0.0,0.0
2020-08-14 00:00:00-04:00,11.49397315792762,11.668177462058047,11.404753333928754,11.527867317199707,366436000,0.0,0.0
2020-08-17 00:00:00-04:00,11.814221759737043,12.370977076506582,11.780328544228698,12.298454284667969,621300000,0.0,0.0
2020-08-18 00:00:00-04:00,12.411101331228595,12.4569580890922,12.048488317284814,12.222442626953125,503448000,0.0,0.0
2020-08-19 00:00:00-04:00,12.25808179421536,12.2765233703233,12.06020134386817,12.10057544708252,622624000,0.0,0.0
2020-08-20 00:00:00-04:00,11.937589443099915,12.336339428177153,11.84163960404714,12.103070259094238,921388000,0.0,0.0
2020-08-21 00:00:00-04:00,12.1636278600698,12.768731759096145,12.157147924649754,12.64387321472168,999868000,0.0,0.0
2020-08-24 00:00:00-04:00,12.843495695994228,12.872156287180678,12.468420993403047,12.680506706237793,490564000,0.0,0.0
2020-08-25 00:00:00-04:00,12.591286356621447,12.721378464446069,12.534464286944164,12.710164070129395,289076000,0.0,0.0
2020-08-26 00:00:00-04:00,12.75925731259628,12.828291041600757,12.638136934396094,12.733089447021484,321244000,0.0,0.0
2020-08-27 00:00:00-04:00,12.741566604140369,12.809853106669115,12.527238176840562,12.58879566192627,317604000,0.0,0.0
2020-08-28 00:00:00-04:00,12.635398672993253,13.106920415317942,12.6029999491504,13.106671333312988,537160000,0.0,0.0
2020-08-31 00:00:00-04:00,13.141561704029307,13.532586223113036,12.997015234860402,13.33271312713623,500840000,0.0,0.0
2020-09-01 00:00:00-04:00,13.441902677517321,13.954200805159887,13.39852566947182,13.781939506530762,511316000,0.004,0.0
2020-09-02 00:00:00-04:00,14.66219357317035,14.685129285164995,13.860715112306982,14.305953979492188,874012000,0.0,0.0
2020-09-03 00:00:00-04:00,13.7896660800064,13.845258409765144,12.842351212713929,12.978714942932129,945128000,0.0,0.0
2020-09-04 00:00:00-04:00,12.74761782622534,13.137762613064131,11.671667971228372,12.586824417114258,1463684000,0.0,0.0
2020-09-08 00:00:00-04:00,11.701337769192085,12.514533392519368,11.671173660106842,11.87933349609375,795728000,0.0,0.0
2020-09-09 00:00:00-04:00,12.364954477774559,12.77304810544928,12.19717990579111,12.679064750671387,736200000,0.0,0.0
